,Conta,Descrição,31/12/2017,31/12/2016,31/12/2015,01/01/2017 a 31/12/2017,01/01/2016 a 31/12/2016,01/01/2015 a 31/12/2015
143,2.02.04.02.04,Provisões para Passivos a Descoberto,0,22.508000000000003,24.487,,,
144,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,,,,,,
145,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,,,,,,
146,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,,,,,,
147,2.02.06,Lucros e Receitas a Apropriar,,,,,,
148,2.02.06.01,Lucros a Apropriar,,,,,,
149,2.02.06.02,Receitas a Apropriar,,,,,,
150,2.02.06.03,Subvenções de Investimento a Apropriar,,,,,,
151,2.03,Patrimônio Líquido,664.960,669.699,617.905,,,
152,2.03.01,Capital Social Realizado,330.375,310.008,261.247,,,
153,2.03.02,Reservas de Capital,44.369,39.554,35.376999999999995,,,
154,2.03.02.01,Ágio na Emissão de Ações,,,,,,
155,2.03.02.02,Reserva Especial de Ágio na Incorporação,21.470,21.47,21.47,,,
156,2.03.02.03,Alienação de Bônus de Subscrição,,,,,,
157,2.03.02.04,Opções Outorgadas,,,,,,
158,2.03.02.05,Ações em Tesouraria,,,,,,
159,2.03.02.06,Adiantamento para Futuro Aumento de Capital,,,,,,
160,2.03.02.07,Reservas de capital,,,,,,
161,2.03.02.08,Ações em Tesouraria,-1.199,0.0,0.0,,,
162,2.03.02.09,Reserva de plano de opções e ações restritas,24.098,18.084,13.907,,,
163,2.03.03,Reservas de Reavaliação,,,,,,
164,2.03.04,Reservas de Lucros,292.202,321.999,326.783,,,
165,2.03.04.01,Reserva Legal,43.707,35.983000000000004,30.176,,,
166,2.03.04.02,Reserva Estatutária,,,,,,
167,2.03.04.03,Reserva para Contingências,,,,,,
168,2.03.04.04,Reserva de Lucros a Realizar,,,,,,
169,2.03.04.05,Reserva de Retenção de Lucros,178.358,230.358,275.22,,,
170,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,,,,,,
171,2.03.04.07,Reserva de Incentivos Fiscais,64.658,0.0,0.0,,,
172,2.03.04.08,Dividendo Adicional Proposto,2.796,52.975,18.704,,,
173,2.03.04.09,Ações em Tesouraria,,,,,,
174,2.03.04.10,Reserva para investimentos,2.683,2.6830000000000003,2.6830000000000003,,,
175,2.03.05,Lucros/Prejuízos Acumulados,,,,,,
176,2.03.06,Ajustes de Avaliação Patrimonial,,,,,,
177,2.03.07,Ajustes Acumulados de Conversão,,,,,,
178,2.03.08,Outros Resultados Abrangentes,-1.986,-1.8619999999999999,-5.502000000000001,,,
179,2.03.08.01,Ajuste de Conversão,,,,,,
180,3.01,Receita de Venda de Bens e/ou Serviços,,,,1.070.438,1.017.116,966.3560000000001
181,3.02,Custo dos Bens e/ou Serviços Vendidos,,,,-680.591,-675.547,-640.634
182,3.03,Resultado Bruto,,,,389.847,341.569,325.722
183,3.04,Despesas/Receitas Operacionais,,,,-236.724,-208.438,-195.274
184,3.04.01,Despesas com Vendas,,,,-157.192,-136.479,-111.617
185,3.04.02,Despesas Gerais e Administrativas,,,,-98.621,-78.347,-73.619
186,3.04.03,Perdas pela Não Recuperabilidade de Ativos,,,,,,
187,3.04.04,Outras Receitas Operacionais,,,,,,
188,3.04.05,Outras Despesas Operacionais,,,,-1.616,-4.953,-3.31
189,3.04.06,Resultado de Equivalência Patrimonial,,,,20.705,11.341,-6.728
190,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,,,,153.123,133.131,130.44799999999998
191,3.06,Resultado Financeiro,,,,14.768,12.815,30.534000000000002
192,3.06.01,Receitas Financeiras,,,,27.484,33.137,52.71
193,3.06.01.01,Receita Financeira,,,,26.575,32.589,29.398000000000003
194,3.06.01.02,Variações Cambiais Ativas,,,,909,548,23.311999999999998
195,3.06.02,Despesas Financeiras,,,,-12.716,-20.322,-22.176
196,3.06.02.01,Despesa Financeira,,,,-9.707,-13.672,-8.672
197,3.06.02.02,Variação Cambial Passiva,,,,-3.009,-6.650,-13.504000000000001
198,3.07,Resultado Antes dos Tributos sobre o Lucro,,,,167.891,145.946,160.982
199,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,,,,-13.421,-29.797,-41.318999999999996
200,3.08.01,Corrente,,,,-16.278,-32.117,-42.121
201,3.08.02,Diferido,,,,2.857,2.320,802.0
202,3.09,Resultado Líquido das Operações Continuadas,,,,154.470,116.149,119.663
203,3.10,Resultado Líquido de Operações Descontinuadas,,,,,,
204,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,,,,,,
205,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,,,,,,
206,3.11,Lucro/Prejuízo do Período,,,,154.470,116.149,119.663
207,3.99,Lucro por Ação - (Reais / Ação),,,,,,
208,3.99.01,Lucro Básico por Ação,,,,,,
209,3.99.01.01,ON,,,,172860,130820,134900.0
210,3.99.02,Lucro Diluído por Ação,,,,,,
211,3.99.02.01,ON,,,,171520,130010,134590.0
