,Conta,Descrição,31/12/2017,31/12/2016,31/12/2015,01/01/2017 a 31/12/2017,01/01/2016 a 31/12/2016,01/01/2015 a 31/12/2015
52,1.02.02.01.03,Participações em Controladas em Conjunto,,,,,,
53,1.02.02.01.04,Outras Participações Societárias,,,,,,
54,1.02.02.02,Propriedades para Investimento,,,,,,
55,1.02.03,Imobilizado,155.66899999999998,147.148,64.625,,,
56,1.02.03.01,Imobilizado em Operação,155.66899999999998,147.148,64.625,,,
57,1.02.03.02,Imobilizado Arrendado,,,,,,
58,1.02.03.03,Imobilizado em Andamento,,,,,,
59,1.02.04,Intangível,29.083000000000002,28.840999999999998,27.5,,,
60,1.02.04.01,Intangíveis,29.083000000000002,28.840999999999998,27.5,,,
61,1.02.04.01.01,Contrato de Concessão,,,,,,
62,1.02.04.01.02,Software,214.0,287.0,105.0,,,
63,1.02.04.01.03,Testes e Protótipos,28.869,28.554000000000002,27.395,,,
64,1.02.05,Diferido,,,,,,
65,2,Passivo Total,257.433,232.50400000000002,223.825,,,
66,2.01,Passivo Circulante,43.24100000000001,19.647000000000002,13.770999999999999,,,
67,2.01.01,Obrigações Sociais e Trabalhistas,3.891,3.1889999999999996,3.2310000000000003,,,
68,2.01.01.01,Obrigações Sociais,582.0,316.0,239.0,,,
69,2.01.01.02,Obrigações Trabalhistas,3.3089999999999997,2.873,2.992,,,
70,2.01.02,Fornecedores,17.956,11.454,8.907,,,
71,2.01.02.01,Fornecedores Nacionais,17.956,11.454,8.907,,,
72,2.01.02.02,Fornecedores Estrangeiros,,,,,,
73,2.01.03,Obrigações Fiscais,839.0,747.0,717.0,,,
74,2.01.03.01,Obrigações Fiscais Federais,839.0,747.0,717.0,,,
75,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,,,,,,
76,2.01.03.02,Obrigações Fiscais Estaduais,,,,,,
77,2.01.03.03,Obrigações Fiscais Municipais,,,,,,
78,2.01.04,Empréstimos e Financiamentos,20.127,4.177,782.0,,,
79,2.01.04.01,Empréstimos e Financiamentos,20.127,4.177,782.0,,,
80,2.01.04.01.01,Em Moeda Nacional,20.127,4.177,782.0,,,
81,2.01.04.01.02,Em Moeda Estrangeira,,,,,,
82,2.01.04.02,Debêntures,,,,,,
83,2.01.04.03,Financiamento por Arrendamento Financeiro,,,,,,
84,2.01.05,Outras Obrigações,428.0,80.0,134.0,,,
85,2.01.05.01,Passivos com Partes Relacionadas,,,,,,
86,2.01.05.01.01,Débitos com Coligadas,,,,,,
87,2.01.05.01.02,Débitos com Controladas,,,,,,
88,2.01.05.01.03,Débitos com Controladores,,,,,,
89,2.01.05.01.04,Débitos com Outras Partes Relacionadas,,,,,,
90,2.01.05.02,Outros,428.0,80.0,134.0,,,
91,2.01.05.02.01,Dividendos e JCP a Pagar,,,,,,
92,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,,,,,,
93,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,,,,,,
94,2.01.05.02.04,Crédito com Funcionários,428.0,80.0,134.0,,,
95,2.01.06,Provisões,,,,,,
96,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,,,,,,
97,2.01.06.01.01,Provisões Fiscais,,,,,,
98,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,,,,,,
99,2.01.06.01.03,Provisões para Benefícios a Empregados,,,,,,
100,2.01.06.01.04,Provisões Cíveis,,,,,,
101,2.01.06.02,Outras Provisões,,,,,,
102,2.01.06.02.01,Provisões para Garantias,,,,,,
103,2.01.06.02.02,Provisões para Reestruturação,,,,,,
104,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,,,,,,
105,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,,,,,,
106,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,,,,,,
107,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,,,,,,
108,2.02,Passivo Não Circulante,154.891,146.928,94.926,,,
109,2.02.01,Empréstimos e Financiamentos,134.843,113.064,82.264,,,
110,2.02.01.01,Empréstimos e Financiamentos,134.843,113.064,82.264,,,
111,2.02.01.01.01,Em Moeda Nacional,134.843,113.064,82.264,,,
112,2.02.01.01.02,Em Moeda Estrangeira,,,,,,
113,2.02.01.02,Debêntures,,,,,,
114,2.02.01.03,Financiamento por Arrendamento Financeiro,,,,,,
115,2.02.02,Outras Obrigações,19.764,30.596999999999998,5.062,,,
116,2.02.02.01,Passivos com Partes Relacionadas,4.288,15.466,5.062,,,
117,2.02.02.01.01,Débitos com Coligadas,,,,,,
118,2.02.02.01.02,Débitos com Controladas,,,,,,
119,2.02.02.01.03,Débitos com Controladores,,,,,,
120,2.02.02.01.04,Débitos com Outras Partes Relacionadas,4.288,15.466,5.062,,,
121,2.02.02.02,Outros,15.475999999999999,15.130999999999998,0.0,,,
122,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,,,,,,
123,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,,,,,,
124,2.02.02.02.03,Passivo a Descoberto de Controlada,,,,,,
125,2.02.02.02.04,Titulos a Pagar,15.475999999999999,15.130999999999998,0.0,,,
126,2.02.03,Tributos Diferidos,22.0,3.005,7.337999999999999,,,
127,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,22.0,3.005,7.337999999999999,,,
128,2.02.04,Provisões,262.0,262.0,262.0,,,
129,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,,,,,,
130,2.02.04.01.01,Provisões Fiscais,,,,,,
131,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,,,,,,
132,2.02.04.01.03,Provisões para Benefícios a Empregados,,,,,,
133,2.02.04.01.04,Provisões Cíveis,,,,,,
134,2.02.04.02,Outras Provisões,262.0,262.0,262.0,,,
135,2.02.04.02.01,Provisões para Garantias,,,,,,
136,2.02.04.02.02,Provisões para Reestruturação,,,,,,
137,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,,,,,,
138,2.02.04.02.04,Outras,262.0,262.0,262.0,,,
139,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,,,,,,
140,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,,,,,,
141,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,,,,,,
142,2.02.06,Lucros e Receitas a Apropriar,,,,,,
143,2.02.06.01,Lucros a Apropriar,,,,,,
144,2.02.06.02,Receitas a Apropriar,,,,,,
145,2.02.06.03,Subvenções de Investimento a Apropriar,,,,,,
146,2.03,Patrimônio Líquido,59.301,65.929,115.12799999999999,,,
147,2.03.01,Capital Social Realizado,200.0,168.584,168.584,,,
148,2.03.02,Reservas de Capital,12.366,12.366,12.366,,,
149,2.03.02.01,Ágio na Emissão de Ações,12.154000000000002,12.154000000000002,12.154000000000002,,,
150,2.03.02.02,Reserva Especial de Ágio na Incorporação,,,,,,
151,2.03.02.03,Alienação de Bônus de Subscrição,,,,,,
152,2.03.02.04,Opções Outorgadas,,,,,,
153,2.03.02.05,Ações em Tesouraria,,,,,,
154,2.03.02.06,Adiantamento para Futuro Aumento de Capital,,,,,,
155,2.03.02.07,Doações,212.0,212.0,212.0,,,
156,2.03.03,Reservas de Reavaliação,,,,,,
157,2.03.04,Reservas de Lucros,,,,,,
158,2.03.04.01,Reserva Legal,,,,,,
159,2.03.04.02,Reserva Estatutária,,,,,,
160,2.03.04.03,Reserva para Contingências,,,,,,
161,2.03.04.04,Reserva de Lucros a Realizar,,,,,,
162,2.03.04.05,Reserva de Retenção de Lucros,,,,,,
163,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,,,,,,
164,2.03.04.07,Reserva de Incentivos Fiscais,,,,,,
165,2.03.04.08,Dividendo Adicional Proposto,,,,,,
166,2.03.04.09,Ações em Tesouraria,,,,,,
167,2.03.05,Lucros/Prejuízos Acumulados,-153.30200000000002,-115.17399999999999,-69.566,,,
168,2.03.06,Ajustes de Avaliação Patrimonial,,,,,,
169,2.03.07,Ajustes Acumulados de Conversão,237.0,153.0,3.7439999999999998,,,
170,2.03.08,Outros Resultados Abrangentes,,,,,,
171,3.01,Receita de Venda de Bens e/ou Serviços,,,,103.0,0.0,747.0
172,3.02,Custo dos Bens e/ou Serviços Vendidos,,,,-67.0,0.0,0.0
173,3.03,Resultado Bruto,,,,36.0,0.0,747.0
174,3.04,Despesas/Receitas Operacionais,,,,-35.423,-32.671,-3.8
175,3.04.01,Despesas com Vendas,,,,,,
176,3.04.02,Despesas Gerais e Administrativas,,,,-31.023000000000003,-27.136999999999997,-20.048
177,3.04.03,Perdas pela Não Recuperabilidade de Ativos,,,,,,
178,3.04.03.01,Realização do lucro no ativo,,,,,,
179,3.04.04,Outras Receitas Operacionais,,,,0.0,0.0,20.426
180,3.04.04.01,Resultado de Alienação de Investimento,,,,0.0,0.0,20.426
181,3.04.05,Outras Despesas Operacionais,,,,-4.22,-5.062,-3.29
182,3.04.06,Resultado de Equivalência Patrimonial,,,,-180.0,-472.0,-888.0
183,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,,,,-35.387,-32.671,-3.053
184,3.06,Resultado Financeiro,,,,-5.645,-17.349,18.673
185,3.06.01,Receitas Financeiras,,,,10.594000000000001,23.041999999999998,67.012
186,3.06.02,Despesas Financeiras,,,,-16.239,-40.391,-48.339
187,3.07,Resultado Antes dos Tributos sobre o Lucro,,,,-41.032,-50.02,15.62
188,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,,,,2.904,4.412,-7.337999999999999
189,3.08.01,Corrente,,,,,,
190,3.08.02,Diferido,,,,2.904,4.412,-7.337999999999999
191,3.09,Resultado Líquido das Operações Continuadas,,,,-38.128,-45.608000000000004,8.282
192,3.10,Resultado Líquido de Operações Descontinuadas,,,,,,
193,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,,,,,,
194,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,,,,,,
195,3.11,Lucro/Prejuízo do Período,,,,-38.128,-45.608000000000004,8.282
196,3.99,Lucro por Ação - (Reais / Ação),,,,,,
197,3.99.01,Lucro Básico por Ação,,,,,,
198,3.99.01.01,ON,,,,-114000.0,-148000.0,27000.0
199,3.99.02,Lucro Diluído por Ação,,,,,,
200,3.99.02.01,ON,,,,-114000.0,-148000.0,27000.0
