,Conta,Descrição,31/12/2013,31/12/2012,31/12/2011,01/01/2013 a 31/12/2013,01/01/2012 a 31/12/2012,01/01/2011 a 31/12/2011
33,1.02.01.05,Ativos Biológicos,,,,,,
34,1.02.01.06,Tributos Diferidos,4.8,5.997000000000001,9.533999999999999,,,
35,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,4.8,5.997000000000001,9.533999999999999,,,
36,1.02.01.07,Despesas Antecipadas,,,,,,
37,1.02.01.08,Créditos com Partes Relacionadas,15.186,10.937000000000001,11.0,,,
38,1.02.01.08.01,Créditos com Coligadas,,,,,,
39,1.02.01.08.02,Créditos com Controladas,15.186,10.937000000000001,11.0,,,
40,1.02.01.08.03,Créditos com Controladores,,,,,,
41,1.02.01.08.04,Créditos com Outras Partes Relacionadas,,,,,,
42,1.02.01.09,Outros Ativos Não Circulantes,6.311,5.477,4.749,,,
43,1.02.01.09.01,Ativos Não-Correntes a Venda,,,,,,
44,1.02.01.09.02,Ativos de Operações Descontinuadas,,,,,,
45,1.02.01.09.03,Impostos a Recuperar,0.0,377.0,358.0,,,
46,1.02.01.09.04,Depósitos Judiciais,4.676,4.523,3.9019999999999997,,,
47,1.02.01.09.05,Outros Créditos,1.635,577.0,489.0,,,
48,1.02.02,Investimentos,130.296,93.006,73.158,,,
49,1.02.02.01,Participações Societárias,130.296,93.006,73.158,,,
50,1.02.02.01.01,Participações em Coligadas,,,,,,
51,1.02.02.01.02,Participações em Controladas,130.296,93.006,73.158,,,
52,1.02.02.01.03,Participações em Controladas em Conjunto,,,,,,
53,1.02.02.01.04,Outras Participações Societárias,,,,,,
54,1.02.02.02,Propriedades para Investimento,,,,,,
55,1.02.03,Imobilizado,21.748,20.729,8.302999999999999,,,
56,1.02.03.01,Imobilizado em Operação,21.748,20.729,8.302999999999999,,,
57,1.02.03.02,Imobilizado Arrendado,,,,,,
58,1.02.03.03,Imobilizado em Andamento,,,,,,
59,1.02.04,Intangível,26.23,9.693999999999999,7.236000000000001,,,
60,1.02.04.01,Intangíveis,26.23,9.693999999999999,7.236000000000001,,,
61,1.02.04.01.01,Contrato de Concessão,,,,,,
62,1.02.04.01.02,Marcas e Patentes,2.655,2.6289999999999996,2.623,,,
63,1.02.04.01.03,Direitos de uso de Lojas,1.078,125.0,125.0,,,
64,1.02.04.01.04,Direitos de uo de Sistemas,22.497,6.94,4.488,,,
65,1.02.05,Diferido,,,,,,
66,2,Passivo Total,636.236,568.669,485.642,,,
67,2.01,Passivo Circulante,89.265,83.949,76.904,,,
68,2.01.01,Obrigações Sociais e Trabalhistas,9.968,11.247,8.576,,,
69,2.01.01.01,Obrigações Sociais,1.7819999999999998,1.645,1.087,,,
70,2.01.01.02,Obrigações Trabalhistas,8.186,9.602,7.489,,,
71,2.01.02,Fornecedores,28.072,25.691,27.311,,,
72,2.01.02.01,Fornecedores Nacionais,28.055,25.454,27.013,,,
73,2.01.02.02,Fornecedores Estrangeiros,17.0,237.0,298.0,,,
74,2.01.03,Obrigações Fiscais,5.888999999999999,4.586,4.619,,,
75,2.01.03.01,Obrigações Fiscais Federais,5.807,4.211,4.574,,,
76,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,,,,,,
77,2.01.03.01.02,Outras Obrigações Federais,5.807,4.211,4.574,,,
78,2.01.03.02,Obrigações Fiscais Estaduais,74.0,363.0,32.0,,,
79,2.01.03.03,Obrigações Fiscais Municipais,8.0,12.0,13.0,,,
80,2.01.04,Empréstimos e Financiamentos,34.35,31.313000000000002,20.845,,,
81,2.01.04.01,Empréstimos e Financiamentos,34.35,31.313000000000002,20.845,,,
82,2.01.04.01.01,Em Moeda Nacional,6.572,4.256,3.9360000000000004,,,
83,2.01.04.01.02,Em Moeda Estrangeira,27.778000000000002,27.057,16.909000000000002,,,
84,2.01.04.02,Debêntures,,,,,,
85,2.01.04.03,Financiamento por Arrendamento Financeiro,,,,,,
86,2.01.05,Outras Obrigações,10.985999999999999,11.112,15.552999999999999,,,
87,2.01.05.01,Passivos com Partes Relacionadas,,,,,,
88,2.01.05.01.01,Débitos com Coligadas,,,,,,
89,2.01.05.01.02,Débitos com Controladas,,,,,,
90,2.01.05.01.03,Débitos com Controladores,,,,,,
91,2.01.05.01.04,Débitos com Outras Partes Relacionadas,,,,,,
92,2.01.05.02,Outros,10.985999999999999,11.112,15.552999999999999,,,
93,2.01.05.02.01,Dividendos e JCP a Pagar,7.598,8.945,14.327,,,
94,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,,,,,,
95,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,,,,,,
96,2.01.05.02.04,Outras,3.388,2.167,1.226,,,
97,2.01.06,Provisões,,,,,,
98,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,,,,,,
99,2.01.06.01.01,Provisões Fiscais,,,,,,
100,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,,,,,,
101,2.01.06.01.03,Provisões para Benefícios a Empregados,,,,,,
102,2.01.06.01.04,Provisões Cíveis,,,,,,
103,2.01.06.02,Outras Provisões,,,,,,
104,2.01.06.02.01,Provisões para Garantias,,,,,,
105,2.01.06.02.02,Provisões para Reestruturação,,,,,,
106,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,,,,,,
107,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,,,,,,
108,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,,,,,,
109,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,,,,,,
110,2.02,Passivo Não Circulante,32.429,30.820999999999998,24.691,,,
111,2.02.01,Empréstimos e Financiamentos,22.303,23.221999999999998,17.689,,,
112,2.02.01.01,Empréstimos e Financiamentos,22.303,23.221999999999998,17.689,,,
113,2.02.01.01.01,Em Moeda Nacional,22.303,23.221999999999998,17.689,,,
114,2.02.01.01.02,Em Moeda Estrangeira,,,,,,
115,2.02.01.02,Debêntures,,,,,,
116,2.02.01.03,Financiamento por Arrendamento Financeiro,,,,,,
117,2.02.02,Outras Obrigações,0.0,0.0,1.158,,,
118,2.02.02.01,Passivos com Partes Relacionadas,,,,,,
119,2.02.02.01.01,Débitos com Coligadas,,,,,,
120,2.02.02.01.02,Débitos com Controladas,,,,,,
121,2.02.02.01.03,Débitos com Controladores,,,,,,
122,2.02.02.01.04,Débitos com Outras Partes Relacionadas,,,,,,
123,2.02.02.02,Outros,0.0,0.0,1.158,,,
124,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,,,,,,
125,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,,,,,,
126,2.02.02.02.03,Parcelamento de Impostos,,,,,,
127,2.02.02.02.04,Adiantamento de Terceiros,0.0,0.0,85.0,,,
128,2.02.02.02.05,Outros,0.0,0.0,1.073,,,
129,2.02.03,Tributos Diferidos,,,,,,
130,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,,,,,,
131,2.02.04,Provisões,8.961,7.599,5.843999999999999,,,
132,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,3.8489999999999998,2.397,2.7119999999999997,,,
133,2.02.04.01.01,Provisões Fiscais,,,,,,
134,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,2.162,1.3359999999999999,2.07,,,
135,2.02.04.01.03,Provisões para Benefícios a Empregados,,,,,,
136,2.02.04.01.04,Provisões Cíveis,502.0,1.061,642.0,,,
137,2.02.04.01.05,Provisões Tributárias,1.185,0.0,0.0,,,
138,2.02.04.02,Outras Provisões,5.112,5.202000000000001,3.1319999999999997,,,
139,2.02.04.02.01,Provisões para Garantias,,,,,,
140,2.02.04.02.02,Provisões para Reestruturação,,,,,,
141,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,,,,,,
142,2.02.04.02.04,Provisões para Passivos a Descoberto,5.112,5.202000000000001,3.1319999999999997,,,
143,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,,,,,,
144,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,,,,,,
145,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,,,,,,
146,2.02.06,Lucros e Receitas a Apropriar,1.165,0.0,0.0,,,
147,2.02.06.01,Lucros a Apropriar,,,,,,
148,2.02.06.02,Receitas a Apropriar,1.165,0.0,0.0,,,
149,2.02.06.03,Subvenções de Investimento a Apropriar,,,,,,
150,2.03,Patrimônio Líquido,514.5419999999999,453.899,384.04699999999997,,,
151,2.03.01,Capital Social Realizado,157.186,106.85700000000001,40.917,,,
152,2.03.02,Reservas de Capital,128.28799999999998,173.498,237.72299999999998,,,
153,2.03.02.01,Ágio na Emissão de Ações,,,,,,
154,2.03.02.02,Reserva Especial de Ágio na Incorporação,21.47,21.47,21.47,,,
155,2.03.02.03,Alienação de Bônus de Subscrição,,,,,,
156,2.03.02.04,Opções Outorgadas,4.708,775.0,0.0,,,
157,2.03.02.05,Ações em Tesouraria,,,,,,
158,2.03.02.06,Adiantamento para Futuro Aumento de Capital,,,,,,
159,2.03.02.07,Emissão de Ações,102.11,151.253,216.253,,,
160,2.03.03,Reservas de Reavaliação,,,,,,
161,2.03.04,Reservas de Lucros,229.06799999999998,173.544,105.40700000000001,,,
162,2.03.04.01,Reserva Legal,18.555,13.027000000000001,8.183,,,
163,2.03.04.02,Reserva Estatutária,,,,,,
164,2.03.04.03,Reserva para Contingências,,,,,,
165,2.03.04.04,Reserva de Lucros a Realizar,,,,,,
166,2.03.04.05,Reserva de Retenção de Lucros,186.93599999999998,137.452,94.541,,,
167,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,,,,,,
168,2.03.04.07,Reserva de Incentivos Fiscais,2.6830000000000003,2.6830000000000003,2.6830000000000003,,,
169,2.03.04.08,Dividendo Adicional Proposto,20.894000000000002,20.382,0.0,,,
170,2.03.04.09,Ações em Tesouraria,,,,,,
171,2.03.05,Lucros/Prejuízos Acumulados,,,,,,
172,2.03.06,Ajustes de Avaliação Patrimonial,,,,,,
173,2.03.07,Ajustes Acumulados de Conversão,,,,,,
174,2.03.08,Outros Resultados Abrangentes,,,,,,
175,3.01,Receita de Venda de Bens e/ou Serviços,,,,848.05,760.967,622.634
176,3.02,Custo dos Bens e/ou Serviços Vendidos,,,,-539.6080000000001,-487.655,-401.847
177,3.03,Resultado Bruto,,,,308.442,273.312,220.787
178,3.04,Despesas/Receitas Operacionais,,,,-168.77,-156.114,-113.385
179,3.04.01,Despesas com Vendas,,,,-94.97,-89.09100000000001,-72.508
180,3.04.02,Despesas Gerais e Administrativas,,,,-69.21,-61.191,-45.736000000000004
181,3.04.03,Perdas pela Não Recuperabilidade de Ativos,,,,,,
182,3.04.04,Outras Receitas Operacionais,,,,245.0,-6.109,936.0
183,3.04.05,Outras Despesas Operacionais,,,,,,
184,3.04.06,Resultado de Equivalência Patrimonial,,,,-4.835,277.0,3.923
185,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,,,,139.672,117.198,107.402
186,3.06,Resultado Financeiro,,,,13.360999999999999,11.354000000000001,15.03
187,3.06.01,Receitas Financeiras,,,,22.324,19.344,22.64
188,3.06.01.01,Receita Financeira,,,,18.582,18.214000000000002,20.651
189,3.06.01.02,Variação Cambial Ativa,,,,3.742,1.13,1.989
190,3.06.02,Despesas Financeiras,,,,-8.963,-7.99,-7.61
191,3.06.02.01,Despesa Financeira,,,,-4.971,-6.471,-6.167000000000001
192,3.06.02.02,Variação Cambial Passiva,,,,-3.992,-1.5190000000000001,-1.443
193,3.07,Resultado Antes dos Tributos sobre o Lucro,,,,153.033,128.55200000000002,122.432
194,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,,,,-42.478,-31.678,-30.819000000000003
195,3.08.01,Corrente,,,,-41.281000000000006,-28.141,-21.553
196,3.08.02,Diferido,,,,-1.197,-3.537,-9.266
197,3.09,Resultado Líquido das Operações Continuadas,,,,110.555,96.874,91.613
198,3.10,Resultado Líquido de Operações Descontinuadas,,,,,,
199,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,,,,,,
200,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,,,,,,
201,3.11,Lucro/Prejuízo do Período,,,,110.555,96.874,91.613
202,3.99,Lucro por Ação - (Reais / Ação),,,,,,
203,3.99.01,Lucro Básico por Ação,,,,,,
204,3.99.01.01,ON,,,,124728.0,109398.0,105000.0
205,3.99.02,Lucro Diluído por Ação,,,,,,
206,3.99.02.01,ON,,,,124728.0,109398.0,105000.0
