,Conta,Descrição,31/12/2019,31/12/2018,31/12/2017,01/01/2019 a 31/12/2019,01/01/2018 a 31/12/2018,01/01/2017 a 31/12/2017
30,1.02.01.05,Estoques,,,,,,
31,1.02.01.06,Ativos Biológicos,,,,,,
32,1.02.01.07,Tributos Diferidos,,,,,,
33,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,,,,,,
34,1.02.01.08,Despesas Antecipadas,,,,,,
35,1.02.01.09,Créditos com Partes Relacionadas,39.329,37.924,38.015,,,
36,1.02.01.09.01,Créditos com Coligadas,12.967,13.196,12.628,,,
37,1.02.01.09.02,Créditos com Controladas,,,,,,
38,1.02.01.09.03,Créditos com Controladores,,,,,,
39,1.02.01.09.04,Créditos com Outras Partes Relacionadas,26.362,24.728,25.386999999999997,,,
40,1.02.01.10,Outros Ativos Não Circulantes,2.333,4.512,5.093,,,
41,1.02.01.10.01,Ativos Não-Correntes a Venda,,,,,,
42,1.02.01.10.02,Ativos de Operações Descontinuadas,,,,,,
43,1.02.02,Investimentos,11.103,11.342,10.390999999999998,,,
44,1.02.02.01,Participações Societárias,11.103,11.342,10.390999999999998,,,
45,1.02.02.01.01,Participações em Coligadas,,,,,,
46,1.02.02.01.02,Participações em Controladas,11.103,11.342,10.390999999999998,,,
47,1.02.02.01.03,Participações em Controladas em Conjunto,,,,,,
48,1.02.02.01.04,Outros Investimentos,,,,,,
49,1.02.02.02,Propriedades para Investimento,,,,,,
50,1.02.03,Imobilizado,23.647,20.483,21.184,,,
51,1.02.03.01,Imobilizado em Operação,23.647,20.483,21.184,,,
52,1.02.03.02,Direito de Uso em Arrendamento,,,,,,
53,1.02.03.03,Imobilizado em Andamento,,,,,,
54,1.02.04,Intangível,1.685,1.349,527.0,,,
55,1.02.04.01,Intangíveis,1.685,1.349,527.0,,,
56,1.02.04.01.01,Contrato de Concessão,,,,,,
57,2,Passivo Total,172.572,170.15900000000002,161.493,,,
58,2.01,Passivo Circulante,50.356,49.708,46.05,,,
59,2.01.01,Obrigações Sociais e Trabalhistas,1.7209999999999999,1.415,1.369,,,
60,2.01.01.01,Obrigações Sociais,,,,,,
61,2.01.01.02,Obrigações Trabalhistas,1.7209999999999999,1.415,1.369,,,
62,2.01.02,Fornecedores,9.44,7.081,5.992000000000001,,,
63,2.01.02.01,Fornecedores Nacionais,7.892,6.542999999999999,4.821000000000001,,,
64,2.01.02.02,Fornecedores Estrangeiros,1.548,538.0,1.171,,,
65,2.01.03,Obrigações Fiscais,576.0,537.0,350.0,,,
66,2.01.03.01,Obrigações Fiscais Federais,576.0,537.0,350.0,,,
67,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,,,,,,
68,2.01.03.01.02,Outras Obrigações,576.0,537.0,350.0,,,
69,2.01.03.02,Obrigações Fiscais Estaduais,,,,,,
70,2.01.03.03,Obrigações Fiscais Municipais,,,,,,
71,2.01.04,Empréstimos e Financiamentos,13.302999999999999,12.821,12.114,,,
72,2.01.04.01,Empréstimos e Financiamentos,13.302999999999999,12.821,12.114,,,
73,2.01.04.01.01,Em Moeda Nacional,0.0,12.821,12.114,,,
74,2.01.04.01.02,Em Moeda Estrangeira,,,,,,
75,2.01.04.02,Debêntures,,,,,,
76,2.01.04.03,Financiamento por Arrendamento,,,,,,
77,2.01.05,Outras Obrigações,23.743000000000002,26.455,23.05,,,
78,2.01.05.01,Passivos com Partes Relacionadas,1.848,6.075,8.04,,,
79,2.01.05.01.01,Débitos com Coligadas,,,,,,
80,2.01.05.01.02,Débitos com Controladas,1.848,6.075,8.04,,,
81,2.01.05.01.03,Débitos com Controladores,,,,,,
82,2.01.05.01.04,Débitos com Outras Partes Relacionadas,,,,,,
83,2.01.05.02,Outros,21.895,20.38,15.01,,,
84,2.01.05.02.01,Dividendos e JCP a Pagar,1.71,1.645,1.695,,,
85,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,,,,,,
86,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,,,,,,
87,2.01.05.02.04,Adiantamentos de Clientes,4.254,2.904,2.47,,,
88,2.01.05.02.05,Comissão,,,,,,
89,2.01.05.02.06,Outras Obrigações,15.931,15.831,10.845,,,
90,2.01.06,Provisões,1.5730000000000002,1.399,3.175,,,
91,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0,0.0,1.979,,,
92,2.01.06.01.01,Provisões Fiscais,,,,,,
93,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0,0.0,1.979,,,
94,2.01.06.01.03,Provisões para Benefícios a Empregados,,,,,,
95,2.01.06.01.04,Provisões Cíveis,,,,,,
96,2.01.06.02,Outras Provisões,1.5730000000000002,1.399,1.196,,,
97,2.01.06.02.01,Provisões para Garantias,,,,,,
98,2.01.06.02.02,Provisões para Reestruturação,,,,,,
99,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,,,,,,
100,2.01.06.02.04,Provisão p/ Rescisão Contrato de Trabalho,1.5730000000000002,1.399,1.196,,,
101,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,,,,,,
102,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,,,,,,
103,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,,,,,,
104,2.02,Passivo Não Circulante,22.0,25.349,24.833000000000002,,,
105,2.02.01,Empréstimos e Financiamentos,14.758,16.656,16.891,,,
106,2.02.01.01,Empréstimos e Financiamentos,14.758,16.656,16.891,,,
107,2.02.01.01.01,Em Moeda Nacional,14.758,16.656,16.891,,,
108,2.02.01.01.02,Em Moeda Estrangeira,,,,,,
109,2.02.01.02,Debêntures,,,,,,
110,2.02.01.03,Financiamento por Arrendamento,,,,,,
111,2.02.02,Outras Obrigações,,,,,,
112,2.02.02.01,Passivos com Partes Relacionadas,,,,,,
113,2.02.02.01.01,Débitos com Coligadas,,,,,,
114,2.02.02.01.02,Débitos com Controladas,,,,,,
115,2.02.02.01.03,Débitos com Controladores,,,,,,
116,2.02.02.01.04,Débitos com Outras Partes Relacionadas,,,,,,
117,2.02.02.02,Outros,,,,,,
118,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,,,,,,
119,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,,,,,,
120,2.02.02.02.03,Outras Contas a Pagar,,,,,,
121,2.02.03,Tributos Diferidos,1.867,1.867,1.868,,,
122,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,1.867,1.867,1.868,,,
123,2.02.04,Provisões,5.375,6.8260000000000005,6.074,,,
124,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,4.402,4.029,2.456,,,
125,2.02.04.01.01,Provisões Fiscais,1.349,1.8730000000000002,1.122,,,
126,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,3.053,2.156,1.334,,,
127,2.02.04.01.03,Provisões para Benefícios a Empregados,,,,,,
128,2.02.04.01.04,Provisões Cíveis,,,,,,
129,2.02.04.02,Outras Provisões,973.0,2.7969999999999997,3.6180000000000003,,,
130,2.02.04.02.01,Provisões para Garantias,,,,,,
131,2.02.04.02.02,Provisões para Reestruturação,,,,,,
132,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,,,,,,
133,2.02.04.02.04,Imposto de Renda e CSSL,,,,,,
134,2.02.04.02.05,Receita Diferida,973.0,2.7969999999999997,3.6180000000000003,,,
135,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,,,,,,
136,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,,,,,,
137,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,,,,,,
138,2.02.06,Lucros e Receitas a Apropriar,,,,,,
139,2.02.06.01,Lucros a Apropriar,,,,,,
140,2.02.06.02,Receitas a Apropriar,,,,,,
141,2.02.06.03,Subvenções de Investimento a Apropriar,,,,,,
142,2.03,Patrimônio Líquido,100.21600000000001,95.102,90.61,,,
143,2.03.01,Capital Social Realizado,15.0,15.0,15.0,,,
144,2.03.02,Reservas de Capital,212.0,212.0,212.0,,,
145,2.03.02.01,Ágio na Emissão de Ações,,,,,,
146,2.03.02.02,Reserva Especial de Ágio na Incorporação,,,,,,
147,2.03.02.03,Alienação de Bônus de Subscrição,,,,,,
148,2.03.02.04,Opções Outorgadas,,,,,,
149,2.03.02.05,Ações em Tesouraria,,,,,,
150,2.03.02.06,Adiantamento para Futuro Aumento de Capital,,,,,,
151,2.03.03,Reservas de Reavaliação,,,,,,
152,2.03.04,Reservas de Lucros,81.308,76.194,71.702,,,
153,2.03.04.01,Reserva Legal,81.308,76.194,71.702,,,
154,2.03.04.02,Reserva Estatutária,,,,,,
155,2.03.04.03,Reserva para Contingências,,,,,,
156,2.03.04.04,Reserva de Lucros a Realizar,,,,,,
157,2.03.04.05,Reserva de Retenção de Lucros,,,,,,
158,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,,,,,,
159,2.03.04.07,Reserva de Incentivos Fiscais,,,,,,
160,2.03.04.08,Dividendo Adicional Proposto,,,,,,
161,2.03.04.09,Ações em Tesouraria,,,,,,
162,2.03.05,Lucros/Prejuízos Acumulados,,,,,,
163,2.03.06,Ajustes de Avaliação Patrimonial,3.696,3.696,3.696,,,
164,2.03.07,Ajustes Acumulados de Conversão,,,,,,
165,2.03.08,Outros Resultados Abrangentes,,,,,,
166,3.01,Receita de Venda de Bens e/ou Serviços,,,,122.531,97.397,89.68799999999999
167,3.02,Custo dos Bens e/ou Serviços Vendidos,,,,-61.412,-46.824,-42.153
168,3.03,Resultado Bruto,,,,61.119,50.573,47.535
169,3.04,Despesas/Receitas Operacionais,,,,-51.913000000000004,-43.022,-44.742
170,3.04.01,Despesas com Vendas,,,,-25.191,-19.294,-17.983
171,3.04.02,Despesas Gerais e Administrativas,,,,-24.2,-22.201,-24.11
172,3.04.02.01,Gerais e Administrativas,,,,-16.105,-15.312000000000001,-15.039000000000001
173,3.04.02.02,Pesquisa e Desenvolvimento,,,,-4.756,-4.628,-6.382999999999999
174,3.04.02.03,Honorario da Administração,,,,-2.269,-2.193,-2.5140000000000002
175,3.04.02.04,Tributaria,,,,-1.07,-68.0,-174.0
176,3.04.03,Perdas pela Não Recuperabilidade de Ativos,,,,,,
177,3.04.04,Outras Receitas Operacionais,,,,732.0,632.0,404.0
178,3.04.05,Outras Despesas Operacionais,,,,-2.035,-2.059,-1.436
179,3.04.06,Resultado de Equivalência Patrimonial,,,,-1.219,-100.0,-1.617
180,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,,,,9.206,7.551,2.793
181,3.06,Resultado Financeiro,,,,1.226,719.0,69.0
182,3.06.01,Receitas Financeiras,,,,7.513,7.355,3.571
183,3.06.02,Despesas Financeiras,,,,-6.287000000000001,-6.636,-3.502
184,3.07,Resultado Antes dos Tributos sobre o Lucro,,,,10.432,8.27,2.862
185,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,,,,-3.949,-2.6039999999999996,-833.0
186,3.08.01,Corrente,,,,-3.949,-2.6039999999999996,-833.0
187,3.08.02,Diferido,,,,,,
188,3.09,Resultado Líquido das Operações Continuadas,,,,6.483,5.666,2.029
189,3.10,Resultado Líquido de Operações Descontinuadas,,,,,,
190,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,,,,,,
191,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,,,,,,
192,3.11,Lucro/Prejuízo do Período,,,,6.483,5.666,2.029
193,3.99,Lucro por Ação - (Reais / Ação),,,,,,
194,3.99.01,Lucro Básico por Ação,,,,,,
195,3.99.01.01,PN,,,,66153.0,57810.0,20704.0
196,3.99.01.02,ON,,,,66153.0,57810.0,20704.0
197,3.99.02,Lucro Diluído por Ação,,,,,,
198,3.99.02.01,ON,,,,66153.0,57810.0,20704.0
199,3.99.02.02,PN,,,,66153.0,57810.0,20704.0
