,Conta,Descrição,31/12/2012,31/12/2011,31/12/2010,01/01/2012 a 31/12/2012,01/01/2011 a 31/12/2011,01/01/2010 a 31/12/2010
12,2.01.03.03,Obrigações Fiscais Municipais,0.0,0.0,109.0,,,
13,2.01.04,Empréstimos e Financiamentos,,,,,,
14,2.01.04.01,Empréstimos e Financiamentos,,,,,,
15,2.01.04.01.01,Em Moeda Nacional,,,,,,
16,2.01.04.01.02,Em Moeda Estrangeira,,,,,,
17,2.01.04.02,Debêntures,,,,,,
18,2.01.04.03,Financiamento por Arrendamento Financeiro,,,,,,
19,2.01.05,Outras Obrigações,26.377,25.354,3.79,,,
20,2.01.05.01,Passivos com Partes Relacionadas,300.0,0.0,679.0,,,
21,2.01.05.01.01,Débitos com Coligadas,,,,,,
22,2.01.05.01.02,Débitos com Controladas,300.0,0.0,679.0,,,
23,2.01.05.01.03,Débitos com Controladores,,,,,,
24,2.01.05.01.04,Débitos com Outras Partes Relacionadas,,,,,,
25,2.01.05.02,Outros,26.076999999999998,25.354,3.111,,,
26,2.01.05.02.01,Dividendos e JCP a Pagar,,,,,,
27,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,26.076999999999998,25.354,3.111,,,
28,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,,,,,,
29,2.01.06,Provisões,55.445,24.913,0.0,,,
30,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,,,,,,
31,2.01.06.01.01,Provisões Fiscais,,,,,,
32,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,,,,,,
33,2.01.06.01.03,Provisões para Benefícios a Empregados,,,,,,
34,2.01.06.01.04,Provisões Cíveis,,,,,,
35,2.01.06.02,Outras Provisões,55.445,24.913,0.0,,,
36,2.01.06.02.01,Provisões para Garantias,55.445,24.913,0.0,,,
37,2.01.06.02.02,Provisões para Reestruturação,,,,,,
38,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,,,,,,
39,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,,,,,,
40,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,,,,,,
41,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,,,,,,
42,2.02,Passivo Não Circulante,156.134,75.041,300.0,,,
43,2.02.01,Empréstimos e Financiamentos,,,,,,
44,2.02.01.01,Empréstimos e Financiamentos,,,,,,
45,2.02.01.01.01,Em Moeda Nacional,,,,,,
46,2.02.01.01.02,Em Moeda Estrangeira,,,,,,
47,2.02.01.02,Debêntures,,,,,,
48,2.02.01.03,Financiamento por Arrendamento Financeiro,,,,,,
49,2.02.02,Outras Obrigações,0.0,0.0,300.0,,,
50,2.02.02.01,Passivos com Partes Relacionadas,0.0,0.0,300.0,,,
51,2.02.02.01.01,Débitos com Coligadas,,,,,,
52,2.02.02.01.02,Débitos com Controladas,,,,,,
53,2.02.02.01.03,Débitos com Controladores,0.0,0.0,300.0,,,
54,2.02.02.01.04,Débitos com Outras Partes Relacionadas,,,,,,
55,2.02.02.02,Outros,,,,,,
56,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,,,,,,
57,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,,,,,,
58,2.02.03,Tributos Diferidos,,,,,,
59,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,,,,,,
60,2.02.04,Provisões,156.134,75.041,0.0,,,
61,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,,,,,,
62,2.02.04.01.01,Provisões Fiscais,,,,,,
63,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,,,,,,
64,2.02.04.01.03,Provisões para Benefícios a Empregados,,,,,,
65,2.02.04.01.04,Provisões Cíveis,,,,,,
66,2.02.04.02,Outras Provisões,156.134,75.041,0.0,,,
67,2.02.04.02.01,Provisões para Garantias,156.134,75.041,0.0,,,
68,2.02.04.02.02,Provisões para Reestruturação,,,,,,
69,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,,,,,,
70,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,,,,,,
71,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,,,,,,
72,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,,,,,,
73,2.02.06,Lucros e Receitas a Apropriar,,,,,,
74,2.02.06.01,Lucros a Apropriar,,,,,,
75,2.02.06.02,Receitas a Apropriar,,,,,,
76,2.02.06.03,Subvenções de Investimento a Apropriar,,,,,,
77,2.03,Patrimônio Líquido,503.779,446.13599999999997,334.48900000000003,,,
78,2.03.01,Capital Social Realizado,318.517,318.216,318.86400000000003,,,
79,2.03.02,Reservas de Capital,17.521,10.548,5.659,,,
80,2.03.02.01,Ágio na Emissão de Ações,0.0,0.0,67.0,,,
81,2.03.02.02,Reserva Especial de Ágio na Incorporação,,,,,,
82,2.03.02.03,Alienação de Bônus de Subscrição,,,,,,
83,2.03.02.04,Opções Outorgadas,0.0,0.0,2.5780000000000003,,,
84,2.03.02.05,Ações em Tesouraria,-5.0,-5.0,-5.0,,,
85,2.03.02.06,Adiantamento para Futuro Aumento de Capital,,,,,,
86,2.03.02.07,Outros,17.526,10.552999999999999,3.0189999999999997,,,
87,2.03.03,Reservas de Reavaliação,,,,,,
88,2.03.04,Reservas de Lucros,167.74099999999999,117.37200000000001,9.966000000000001,,,
89,2.03.04.01,Reserva Legal,0.0,0.0,654.0,,,
90,2.03.04.02,Reserva Estatutária,0.0,0.0,9.312000000000001,,,
91,2.03.04.03,Reserva para Contingências,,,,,,
92,2.03.04.04,Reserva de Lucros a Realizar,110.758,91.65899999999999,0.0,,,
93,2.03.04.05,Reserva de Retenção de Lucros,,,,,,
94,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,,,,,,
95,2.03.04.07,Reserva de Incentivos Fiscais,,,,,,
96,2.03.04.08,Dividendo Adicional Proposto,,,,,,
97,2.03.04.09,Ações em Tesouraria,,,,,,
98,2.03.04.10,Ajuste de Avaliação Patrimonial,56.983000000000004,25.713,0.0,,,
99,2.03.05,Lucros/Prejuízos Acumulados,,,,,,
100,2.03.06,Ajustes de Avaliação Patrimonial,,,,,,
101,2.03.07,Ajustes Acumulados de Conversão,,,,,,
102,2.03.08,Outros Resultados Abrangentes,,,,,,
0,3.01,Receita de Venda de Bens e/ou Serviços,,,,,,
1,3.02,Custo dos Bens e/ou Serviços Vendidos,,,,,,
2,3.03,Resultado Bruto,,,,,,
3,3.04,Despesas/Receitas Operacionais,,,,90.695,69.825,7.855
4,3.04.01,Despesas com Vendas,,,,,,
5,3.04.02,Despesas Gerais e Administrativas,,,,-16.86,-11.189,-4.2669999999999995
6,3.04.03,Perdas pela Não Recuperabilidade de Ativos,,,,,,
7,3.04.04,Outras Receitas Operacionais,,,,0.0,0.0,5.916
8,3.04.05,Outras Despesas Operacionais,,,,-2.665,-2.166,0.0
9,3.04.06,Resultado de Equivalência Patrimonial,,,,110.22,83.18,6.206
10,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,,,,90.695,69.825,7.855
11,3.06,Resultado Financeiro,,,,22.201999999999998,33.966,5.215
12,3.06.01,Receitas Financeiras,,,,22.531999999999996,34.0,5.2170000000000005
13,3.06.02,Despesas Financeiras,,,,-330.0,-34.0,-2.0
14,3.07,Resultado Antes dos Tributos sobre o Lucro,,,,112.897,103.791,13.07
15,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,,,,-3.0989999999999998,2.9619999999999997,0.0
16,3.08.01,Corrente,,,,-2.19,-5.718,0.0
17,3.08.02,Diferido,,,,-909.0,8.68,0.0
18,3.09,Resultado Líquido das Operações Continuadas,,,,109.79799999999999,106.75299999999999,13.07
19,3.10,Resultado Líquido de Operações Descontinuadas,,,,,,
20,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,,,,,,
21,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,,,,,,
22,3.11,Lucro/Prejuízo do Período,,,,109.79799999999999,106.75299999999999,13.07
23,3.99,Lucro por Ação - (Reais / Ação),,,,,,
24,3.99.01,Lucro Básico por Ação,,,,,,
25,3.99.01.01,ON,,,,120000.0,119000.0,14700.0
26,3.99.02,Lucro Diluído por Ação,,,,,,
27,3.99.02.01,ON,,,,112000.0,114000.0,14400.0
